#{"t_start": 1752924247.9951978, "env_id": "FrozenLake-v1"}
r,l,t
1.0,27,157.904171
0.0,40,157.930171
1.0,27,157.947185
1.0,17,157.957185
0.0,9,157.962185
0.0,8,157.967185
0.0,10,157.974185
0.0,13,157.982185
1.0,19,157.995185
1.0,86,158.049312
0.0,38,158.074313
1.0,17,158.085312
0.0,7,158.091313
0.0,12,158.099313
0.0,15,158.109313
0.0,5,158.112313
0.0,13,158.120312
0.0,6,158.125313
0.0,13,158.133315
0.0,10,158.139315
1.0,9,158.145315
0.0,18,158.158489
1.0,28,158.175489
0.0,16,158.186489
0.0,29,158.20349
0.0,13,158.212489
0.0,18,158.223489
0.0,18,158.237491
0.0,47,158.268996
0.0,6,158.272996
0.0,10,158.280996
0.0,7,158.284996
0.0,8,158.289996
0.0,50,158.321995
1.0,32,158.343998
0.0,11,158.350502
1.0,45,158.380502
0.0,32,158.400502
0.0,13,158.409502
1.0,14,158.418502
0.0,49,158.448693
0.0,25,158.464693
0.0,25,158.480693
0.0,36,158.505693
0.0,4,158.508693
1.0,71,158.554973
0.0,53,158.589973
0.0,21,158.602973
0.0,10,158.608973
0.0,26,158.624974
0.0,8,158.629973
0.0,41,158.65448
0.0,15,158.663481
1.0,31,158.682481
0.0,11,158.690481
0.0,7,158.695481
0.0,24,158.71048
1.0,16,158.719481
0.0,42,160.131138
0.0,23,160.145141
0.0,5,160.148645
1.0,15,160.157645
0.0,17,160.168645
1.0,23,160.183645
0.0,56,160.216645
0.0,6,160.219645
0.0,16,160.228645
0.0,24,160.244647
1.0,19,160.255721
0.0,8,160.260721
0.0,12,160.268721
1.0,33,160.289721
1.0,19,160.301721
0.0,18,160.312721
1.0,17,160.323721
0.0,10,160.32972
0.0,8,160.334723
0.0,21,160.347723
0.0,13,160.355736
1.0,42,160.380735
0.0,7,160.384735
0.0,12,160.391736
0.0,29,160.409736
1.0,12,160.416735
1.0,41,160.441738
0.0,20,160.453822
1.0,19,160.464822
0.0,29,160.483822
0.0,7,160.487822
0.0,18,160.500822
0.0,46,160.529822
0.0,14,160.539825
0.0,32,160.560952
1.0,48,160.593951
0.0,33,160.616951
0.0,21,160.631951
0.0,59,160.673079
0.0,21,160.687079
0.0,27,160.706079
0.0,100,160.772231
0.0,23,160.78823
0.0,17,160.79823
0.0,68,160.844233
0.0,11,160.850284
0.0,13,160.861284
0.0,22,160.877284
0.0,19,160.891284
0.0,13,160.900284
0.0,24,160.916284
0.0,21,160.931284
0.0,21,160.945287
0.0,38,160.969501
0.0,52,161.004501
0.0,100,161.072559
0.0,49,161.104559
0.0,5,161.107559
1.0,44,161.137562
0.0,19,161.149614
0.0,16,161.159614
0.0,8,161.164614
0.0,63,161.208614
0.0,35,161.231614
1.0,47,161.2617
0.0,19,161.2747
1.0,21,161.2877
0.0,28,161.3057
0.0,22,161.3197
0.0,12,161.3287
1.0,15,161.337702
0.0,14,161.348702
0.0,15,161.357947
0.0,17,161.368947
0.0,8,161.374947
0.0,31,161.396947
0.0,12,161.403947
0.0,9,161.410947
1.0,11,161.416947
1.0,34,161.438949
0.0,23,161.452166
0.0,35,162.862571
0.0,14,162.872571
0.0,6,162.876571
1.0,16,162.886571
1.0,14,162.895571
0.0,39,162.920571
0.0,25,162.936573
0.0,14,162.945574
0.0,27,162.963651
0.0,24,162.979651
0.0,4,162.982651
0.0,12,162.989652
0.0,11,162.997651
1.0,61,163.036653
0.0,13,163.045653
1.0,20,163.05773
0.0,21,163.07273
0.0,28,163.09073
0.0,12,163.09873
0.0,22,163.11273
0.0,58,163.153035
0.0,12,163.162035
1.0,21,163.176035
0.0,21,163.190035
0.0,36,163.213035
0.0,46,163.243037
0.0,19,163.254151
0.0,35,163.277151
1.0,23,163.292151
1.0,30,163.311151
0.0,7,163.315151
0.0,21,163.329151
0.0,7,163.333151
1.0,34,163.355657
1.0,32,163.37566
1.0,13,163.383657
0.0,26,163.399657
1.0,18,163.411657
0.0,55,163.44766
1.0,56,163.486164
0.0,4,163.488164
1.0,40,163.514166
1.0,19,163.528164
0.0,72,163.577316
0.0,55,163.611316
1.0,35,163.632316
0.0,20,163.644318
1.0,42,163.672747
1.0,15,163.681747
0.0,19,163.693747
0.0,19,163.704747
0.0,8,163.709747
0.0,8,163.714748
0.0,19,163.726747
1.0,16,163.735747
0.0,35,163.757255
0.0,12,163.765256
0.0,34,163.786256
0.0,13,163.795256
0.0,23,163.808256
0.0,13,163.818256
0.0,5,163.821255
1.0,47,163.851258
0.0,13,163.860464
0.0,32,163.882463
1.0,8,163.887464
0.0,6,163.892463
0.0,4,163.894463
0.0,27,163.910463
0.0,12,163.918464
1.0,19,163.929463
0.0,11,163.937466
0.0,37,163.963631
0.0,12,163.971631
1.0,33,163.992631
0.0,30,164.011631
0.0,10,164.017631
0.0,10,164.024631
1.0,20,164.037636
0.0,70,164.081017
1.0,24,164.098017
0.0,81,164.14802
0.0,13,164.155524
1.0,17,164.165524
0.0,17,165.562854
1.0,30,165.581854
0.0,9,165.587854
0.0,24,165.603854
0.0,32,165.622854
0.0,30,165.641856
0.0,31,165.662132
0.0,36,165.684132
0.0,18,165.696132
1.0,28,165.716132
0.0,28,165.735132
0.0,12,165.742134
0.0,41,165.768427
0.0,27,165.786427
0.0,44,165.817427
0.0,36,165.840429
1.0,30,165.858627
1.0,28,165.875628
1.0,13,165.884629
1.0,30,165.902627
1.0,14,165.913627
0.0,22,165.929627
0.0,34,165.951629
1.0,32,165.972134
0.0,34,165.993134
1.0,12,166.001134
0.0,18,166.013134
0.0,13,166.021134
0.0,11,166.028134
0.0,11,166.036134
0.0,42,166.061641
0.0,6,166.065641
0.0,16,166.076641
0.0,21,166.091641
0.0,6,166.09464
0.0,14,166.103641
0.0,33,166.126641
0.0,5,166.129641
0.0,17,166.140643
0.0,20,166.153146
0.0,17,166.163148
0.0,23,166.179148
1.0,17,166.190148
0.0,17,166.201148
0.0,12,166.208148
0.0,40,166.235148
0.0,14,166.24415
0.0,33,166.264654
0.0,36,166.291655
1.0,15,166.300654
0.0,39,166.324655
0.0,32,166.346658
0.0,36,166.372164
0.0,17,166.383164
0.0,21,166.397164
0.0,5,166.400164
0.0,69,166.444166
0.0,31,166.46467
0.0,14,166.47367
0.0,7,166.47867
0.0,7,166.48367
0.0,16,166.494671
0.0,8,166.49967
0.0,14,166.50967
1.0,19,166.52267
0.0,14,166.53167
0.0,23,166.545672
1.0,31,166.565868
0.0,33,166.588868
0.0,20,166.603868
0.0,15,166.612868
0.0,17,166.622868
0.0,10,166.628868
0.0,10,166.635868
0.0,20,166.64787
0.0,44,166.678892
0.0,11,166.686892
0.0,32,166.705892
1.0,45,166.735892
0.0,25,166.750895
0.0,19,166.762975
1.0,75,166.810975
0.0,13,166.819975
0.0,11,166.826975
0.0,10,166.832975
0.0,55,166.868108
0.0,7,166.873107
0.0,26,166.889107
0.0,30,168.301481
0.0,9,168.306481
0.0,28,168.324481
0.0,20,168.337481
1.0,11,168.344484
1.0,21,168.356987
0.0,20,168.368988
0.0,13,168.375988
1.0,29,168.394988
0.0,54,168.428988
0.0,8,168.433988
1.0,59,168.472271
0.0,11,168.478271
1.0,13,168.487271
0.0,55,168.523271
0.0,17,168.534271
1.0,27,168.552274
0.0,23,168.567557
1.0,21,168.579556
1.0,13,168.588557
0.0,38,168.612557
0.0,15,168.622557
0.0,22,168.636556
0.0,8,168.641559
0.0,10,168.647559
0.0,10,168.655963
0.0,20,168.668963
0.0,14,168.677962
0.0,41,168.703963
0.0,16,168.716963
0.0,5,168.719963
1.0,15,168.728962
0.0,24,168.743964
0.0,21,168.75747
0.0,9,168.76347
0.0,24,168.77847
1.0,26,168.79447
0.0,18,168.80647
0.0,16,168.81847
1.0,34,168.840482
0.0,12,168.849482
0.0,39,168.876636
0.0,6,168.880636
0.0,28,168.898636
0.0,5,168.901636
0.0,24,168.917636
0.0,26,168.933636
0.0,15,168.942638
0.0,48,168.974023
0.0,38,168.997025
1.0,10,169.003023
1.0,24,169.020023
0.0,31,169.039026
1.0,44,169.06553
0.0,16,169.07653
1.0,26,169.09353
0.0,28,169.11053
0.0,28,169.12853
0.0,26,169.144532
0.0,25,169.159752
0.0,49,169.190752
1.0,29,169.209752
0.0,27,169.226752
0.0,17,169.239754
0.0,54,169.274065
0.0,86,169.325066
0.0,14,169.334066
1.0,13,169.343068
0.0,12,169.350068
0.0,4,169.352068
0.0,14,169.361572
0.0,34,169.383572
1.0,43,169.411572
1.0,26,169.427572
1.0,26,169.444574
0.0,21,169.457629
1.0,14,169.466629
0.0,24,169.482629
0.0,20,169.495629
0.0,16,169.505629
0.0,28,169.524629
1.0,10,169.530629
0.0,17,169.541631
0.0,11,169.548631
1.0,22,169.561839
0.0,59,169.599839
1.0,69,171.028681
1.0,38,171.051683
1.0,35,171.073188
0.0,58,171.111187
0.0,42,171.138187
0.0,15,171.14819
0.0,28,171.165214
1.0,34,171.186215
1.0,20,171.199214
1.0,14,171.208215
0.0,8,171.214215
1.0,47,171.243217
0.0,22,171.256331
1.0,42,171.283331
0.0,57,171.317331
1.0,58,171.354334
1.0,60,171.392482
1.0,61,171.431483
0.0,9,171.437482
0.0,34,171.456653
0.0,20,171.469653
0.0,58,171.504653
0.0,15,171.513653
0.0,21,171.525653
1.0,12,171.532653
1.0,27,171.550655
0.0,57,171.58786
0.0,21,171.59986
1.0,49,171.62986
0.0,36,171.652862
0.0,31,171.671368
1.0,26,171.688368
0.0,25,171.704368
1.0,40,171.730368
0.0,12,171.737368
0.0,17,171.74737
1.0,42,171.772875
0.0,47,171.800875
1.0,11,171.806875
0.0,7,171.811874
0.0,29,171.829875
0.0,12,171.837875
1.0,26,171.854877
1.0,34,171.876106
0.0,48,171.908105
1.0,20,171.921106
0.0,43,171.949108
0.0,14,171.958186
0.0,6,171.962186
1.0,34,171.982186
0.0,7,171.986186
0.0,8,171.991186
0.0,21,172.005186
0.0,63,172.046188
0.0,31,172.065392
0.0,19,172.076393
0.0,33,172.095392
0.0,8,172.100393
0.0,12,172.108393
0.0,22,172.122392
0.0,8,172.128393
1.0,11,172.134392
0.0,11,172.141395
0.0,32,172.161455
0.0,25,172.176455
0.0,17,172.187456
0.0,34,172.209455
0.0,22,172.223455
0.0,20,172.236455
0.0,22,172.250457
0.0,15,172.260599
0.0,18,172.272599
0.0,40,173.687903
0.0,37,173.710903
0.0,6,173.713903
1.0,39,173.737903
0.0,6,173.740903
0.0,9,173.746905
0.0,7,173.752905
0.0,7,173.756905
0.0,9,173.762981
0.0,24,173.777981
0.0,9,173.783981
0.0,7,173.787982
1.0,15,173.797981
0.0,32,173.818982
0.0,7,173.822981
1.0,23,173.837982
0.0,35,173.86143
0.0,9,173.86743
0.0,93,173.92343
0.0,54,173.958936
0.0,9,173.964936
0.0,33,173.985936
0.0,40,174.010936
0.0,18,174.022936
0.0,47,174.052939
0.0,15,174.062996
0.0,16,174.072996
0.0,8,174.077996
0.0,14,174.086996
1.0,33,174.107996
0.0,17,174.118996
1.0,22,174.132996
0.0,32,174.152999
0.0,10,174.159429
1.0,7,174.163429
0.0,24,174.178428
1.0,35,174.201429
1.0,29,174.219429
0.0,21,174.232429
0.0,31,174.251431
0.0,6,174.256431
0.0,6,174.260935
0.0,9,174.266935
0.0,14,174.276935
1.0,43,174.304935
1.0,16,174.314935
0.0,14,174.323936
1.0,17,174.334935
1.0,6,174.338935
0.0,61,174.378278
0.0,5,174.381278
0.0,39,174.406278
0.0,24,174.421278
1.0,15,174.429278
1.0,12,174.437278
0.0,28,174.45528
0.0,10,174.461784
1.0,10,174.468784
0.0,6,174.472784
0.0,16,174.482785
0.0,11,174.489784
1.0,35,174.513784
0.0,15,174.523784
1.0,39,174.546787
0.0,9,174.552787
1.0,23,174.567923
0.0,14,174.576923
0.0,50,174.609924
0.0,25,174.625923
0.0,80,174.676427
0.0,47,174.705427
1.0,42,174.730427
0.0,16,174.741427
0.0,17,174.753429
0.0,8,174.757931
0.0,28,174.775933
0.0,17,174.785933
1.0,59,174.822933
0.0,8,174.826933
1.0,19,174.837933
0.0,13,174.847936
1.0,15,174.856936
1.0,15,174.86703
0.0,25,174.88303
0.0,20,174.89603
0.0,7,174.90103
0.0,27,174.91803
1.0,39,174.943074
0.0,4,174.945126
0.0,41,176.36171
0.0,16,176.37171
1.0,15,176.38171
0.0,26,176.39871
1.0,32,176.41771
0.0,8,176.422709
1.0,43,176.449712
0.0,12,176.456711
0.0,18,176.467975
0.0,34,176.488975
1.0,30,176.507975
1.0,40,176.530976
0.0,5,176.533975
0.0,11,176.539976
0.0,26,176.555979
0.0,42,176.581133
1.0,15,176.591133
0.0,13,176.598133
1.0,20,176.613133
0.0,29,176.631133
0.0,11,176.638133
0.0,9,176.644133
0.0,29,176.66222
0.0,54,176.694219
0.0,9,176.700219
0.0,11,176.707219
0.0,23,176.721219
0.0,23,176.736219
0.0,13,176.744219
0.0,60,176.781558
0.0,64,176.820558
0.0,16,176.829558
0.0,24,176.844558
0.0,9,176.84956
0.0,7,176.85356
1.0,6,176.85756
0.0,15,176.8666
1.0,23,176.8806
0.0,44,176.9096
1.0,23,176.923601
1.0,10,176.929599
0.0,50,176.961932
0.0,68,177.005932
1.0,18,177.017932
0.0,27,177.034932
0.0,20,177.047935
0.0,14,177.056935
0.0,10,177.063439
0.0,25,177.079439
0.0,23,177.094439
0.0,29,177.113439
0.0,22,177.127439
1.0,48,177.157441
0.0,6,177.162552
0.0,4,177.164552
0.0,11,177.171552
0.0,38,177.195554
0.0,16,177.205552
1.0,22,177.220553
0.0,23,177.233552
0.0,98,177.297585
0.0,24,177.312585
0.0,34,177.334585
0.0,10,177.341585
0.0,32,177.361693
0.0,9,177.367693
0.0,19,177.378693
0.0,39,177.402693
1.0,35,177.425693
0.0,25,177.441693
0.0,70,177.48575
0.0,9,177.49175
0.0,30,177.50875
0.0,25,177.52375
1.0,25,177.54075
0.0,18,177.551752
0.0,14,177.560753
0.0,8,177.565791
0.0,24,177.580792
0.0,20,177.593791
1.0,33,177.613792
0.0,51,179.02935
0.0,16,179.039351
0.0,11,179.04635
0.0,8,179.050352
0.0,33,179.070857
0.0,11,179.078857
0.0,30,179.096857
1.0,18,179.107857
0.0,18,179.117857
0.0,27,179.134858
0.0,34,179.15586
0.0,30,179.176057
0.0,13,179.184057
1.0,36,179.208057
1.0,9,179.214057
0.0,11,179.220057
1.0,42,179.246057
1.0,6,179.250059
1.0,27,179.26511
0.0,42,179.29111
1.0,30,179.31011
0.0,12,179.31811
0.0,15,179.32711
0.0,23,179.34211
0.0,26,179.358113
0.0,16,179.368339
1.0,11,179.375339
0.0,9,179.38034
1.0,21,179.393339
0.0,35,179.414339
1.0,21,179.429339
0.0,19,179.441339
0.0,16,179.451342
0.0,67,179.495409
0.0,28,179.511409
0.0,61,179.548412
0.0,14,179.556412
0.0,7,179.561412
0.0,16,179.570917
0.0,14,179.579917
0.0,13,179.588917
0.0,23,179.602918
0.0,32,179.623918
0.0,22,179.637917
0.0,12,179.645917
0.0,13,179.651921
0.0,10,179.65892
0.0,11,179.665424
0.0,32,179.686424
0.0,13,179.695425
0.0,26,179.712424
0.0,19,179.725424
0.0,8,179.731424
0.0,10,179.737424
1.0,13,179.745424
0.0,12,179.753427
0.0,31,179.771931
0.0,27,179.789932
1.0,17,179.800931
1.0,17,179.811931
1.0,29,179.829931
1.0,9,179.834931
0.0,13,179.843931
0.0,33,179.865438
1.0,15,179.874438
0.0,14,179.882438
0.0,26,179.898438
0.0,42,179.925439
0.0,15,179.934438
0.0,14,179.942438
1.0,21,179.955441
1.0,15,179.964945
1.0,28,179.982945
0.0,18,179.992945
0.0,28,180.011946
0.0,16,180.021945
0.0,5,180.024945
0.0,28,180.042945
0.0,27,180.060947
0.0,51,180.093452
0.0,19,180.104452
1.0,30,180.122455
0.0,10,180.128452
0.0,24,180.144452
0.0,7,180.148454
0.0,25,180.16357
0.0,28,180.18257
0.0,36,180.20457
1.0,10,180.21057
1.0,9,180.216569
0.0,20,180.231569
0.0,4,180.23457
0.0,10,180.23957
0.0,55,180.272901
0.0,7,180.277903
0.0,12,180.288901
0.0,23,180.302902
0.0,24,180.318901
0.0,38,181.723894
0.0,16,181.732894
1.0,35,181.753896
0.0,20,181.7654
1.0,24,181.7814
0.0,27,181.7974
0.0,48,181.8264
1.0,7,181.8314
1.0,35,181.853402
1.0,8,181.857402
0.0,25,181.873436
0.0,6,181.879436
0.0,65,181.920436
1.0,41,181.947437
1.0,17,181.958439
0.0,18,181.969477
1.0,14,181.980477
1.0,7,181.985476
0.0,31,182.003477
0.0,20,182.016477
1.0,17,182.027477
0.0,10,182.033477
1.0,27,182.051479
1.0,45,182.079712
1.0,29,182.097712
0.0,8,182.102712
0.0,47,182.130712
1.0,27,182.147712
0.0,14,182.156714
0.0,22,182.17122
0.0,16,182.180219
0.0,5,182.183219
1.0,51,182.21522
0.0,19,182.22722
0.0,35,182.250221
0.0,12,182.258221
0.0,11,182.265726
0.0,44,182.292725
0.0,10,182.300726
1.0,36,182.322726
0.0,35,182.345726
0.0,34,182.368234
0.0,13,182.374234
1.0,24,182.388234
0.0,6,182.392234
0.0,9,182.397234
0.0,32,182.417234
0.0,18,182.428234
0.0,54,182.460236
0.0,16,182.47074
1.0,48,182.499741
0.0,12,182.50774
0.0,64,182.54674
1.0,20,182.557743
0.0,42,182.583248
0.0,22,182.596248
0.0,21,182.610248
1.0,23,182.624249
0.0,9,182.630248
0.0,43,182.65625
1.0,6,182.65925
0.0,9,182.664754
0.0,30,182.683754
1.0,16,182.693754
0.0,10,182.698754
0.0,5,182.702755
0.0,15,182.711754
0.0,49,182.743754
1.0,43,182.773262
0.0,21,182.786262
1.0,17,182.797262
0.0,15,182.807262
0.0,14,182.816262
0.0,22,182.830262
1.0,15,182.839262
1.0,27,182.856264
1.0,18,182.868768
0.0,8,182.873768
0.0,17,182.884768
0.0,18,182.895768
0.0,47,182.926768
0.0,6,182.930768
0.0,15,182.940768
0.0,20,182.95277
1.0,20,182.965002
0.0,12,182.972002
1.0,17,182.982002
0.0,39,184.389883
0.0,12,184.396882
0.0,24,184.412883
0.0,6,184.416883
0.0,26,184.433882
0.0,9,184.438883
0.0,29,184.457885
0.0,14,184.46739
0.0,7,184.47139
0.0,14,184.48039
0.0,12,184.48839
0.0,34,184.510389
1.0,20,184.522389
0.0,12,184.52939
0.0,27,184.54539
1.0,7,184.54939
1.0,26,184.564894
0.0,8,184.569897
0.0,9,184.575897
1.0,61,184.610898
0.0,16,184.622896
1.0,22,184.635898
1.0,71,184.680496
1.0,49,184.712497
0.0,11,184.719497
0.0,23,184.734497
0.0,17,184.746497
0.0,65,184.787003
0.0,44,184.816004
0.0,56,184.853006
0.0,12,184.860006
0.0,32,184.881511
0.0,25,184.897511
0.0,12,184.905511
0.0,21,184.919511
0.0,37,184.943511
0.0,23,184.957513
1.0,22,184.971017
0.0,17,184.981019
0.0,13,184.990017
0.0,9,184.995017
0.0,42,185.023017
0.0,21,185.037017
0.0,27,185.053019
1.0,22,185.066298
0.0,13,185.075297
0.0,9,185.080297
0.0,24,185.096298
0.0,7,185.101297
0.0,36,185.124297
1.0,31,185.143298
0.0,35,185.165802
0.0,15,185.175804
0.0,6,185.180804
1.0,37,185.204804
0.0,8,185.209804
0.0,12,185.218804
0.0,11,185.225805
0.0,31,185.245804
1.0,18,185.256806
1.0,16,185.267311
0.0,26,185.28431
1.0,13,185.293311
0.0,17,185.304311
1.0,15,185.31431
0.0,50,185.346311
0.0,13,185.355313
0.0,40,185.379818
0.0,26,185.395817
0.0,6,185.399818
0.0,22,185.413817
0.0,5,185.416818
0.0,14,185.424818
1.0,58,185.46282
0.0,7,185.466324
1.0,12,185.473323
0.0,6,185.477324
0.0,18,185.488323
1.0,22,185.502324
0.0,9,185.507324
0.0,66,185.547324
0.0,15,185.557326
0.0,4,185.559326
0.0,40,185.584539
0.0,33,185.60453
0.0,16,185.61353
1.0,19,185.62453
1.0,12,185.63153
0.0,9,185.63653
0.0,13,185.64453
0.0,80,187.083887
0.0,5,187.087887
0.0,13,187.095887
0.0,33,187.117887
1.0,12,187.125887
0.0,12,187.133887
0.0,24,187.148887
0.0,27,187.165889
1.0,19,187.17938
1.0,8,187.18438
0.0,19,187.19638
1.0,14,187.20538
0.0,10,187.21138
0.0,19,187.22438
0.0,7,187.22938
0.0,15,187.23938
0.0,59,187.277886
0.0,32,187.298886
0.0,19,187.311886
0.0,11,187.317886
1.0,18,187.329887
0.0,29,187.347886
0.0,24,187.363889
1.0,50,187.395379
0.0,31,187.416379
0.0,7,187.420379
0.0,65,187.46138
0.0,32,187.481885
0.0,28,187.499885
0.0,28,187.517885
0.0,24,187.534885
0.0,13,187.542885
0.0,15,187.552887
0.0,45,187.582391
0.0,9,187.588393
0.0,35,187.612391
0.0,23,187.627392
0.0,7,187.631391
0.0,12,187.640391
1.0,8,187.645391
0.0,7,187.65039
1.0,55,187.684897
0.0,7,187.689897
0.0,46,187.720897
1.0,37,187.744897
0.0,38,187.768378
0.0,5,187.772378
1.0,38,187.796377
0.0,43,187.825378
1.0,43,187.85238
0.0,47,187.882884
0.0,7,187.887884
0.0,19,187.899884
0.0,20,187.912884
0.0,5,187.915884
0.0,29,187.934884
0.0,13,187.943884
0.0,13,187.951886
1.0,16,187.961886
0.0,32,187.982377
0.0,62,188.023377
0.0,8,188.028377
0.0,17,188.039377
1.0,20,188.052379
0.0,50,188.082883
0.0,8,188.089883
1.0,46,188.118883
1.0,58,188.156885
0.0,17,188.168376
0.0,18,188.179377
1.0,30,188.197376
0.0,14,188.206376
1.0,24,188.220376
1.0,20,188.232376
0.0,29,188.250376
0.0,29,188.268883
1.0,24,188.283883
0.0,37,188.304883
0.0,30,188.323883
1.0,9,188.329883
0.0,37,188.353885
0.0,7,188.358885
0.0,51,189.772403
0.0,7,189.777403
0.0,5,189.780403
0.0,12,189.787403
1.0,32,189.808403
0.0,9,189.814403
0.0,16,189.824403
0.0,30,189.844403
0.0,30,189.862405
1.0,20,189.874911
0.0,29,189.893911
0.0,47,189.921911
0.0,42,189.950911
0.0,7,189.954913
1.0,16,189.964913
0.0,17,189.975417
1.0,21,189.990417
0.0,20,190.003417
0.0,48,190.033417
0.0,26,190.048417
1.0,23,190.063419
0.0,7,190.067924
1.0,21,190.080924
0.0,9,190.086924
1.0,10,190.093924
0.0,100,190.158926
0.0,12,190.166428
1.0,9,190.173431
0.0,9,190.178431
0.0,40,190.204431
0.0,41,190.230431
1.0,42,190.259433
0.0,7,190.264433
1.0,45,190.291938
0.0,23,190.305938
0.0,31,190.324938
1.0,11,190.330938
1.0,48,190.36194
0.0,15,190.371444
0.0,26,190.387444
1.0,28,190.405445
1.0,30,190.424446
1.0,24,190.439444
1.0,36,190.461446
0.0,18,190.474952
1.0,14,190.482951
0.0,12,190.490952
0.0,55,190.525951
1.0,15,190.534951
1.0,18,190.545951
0.0,19,190.557954
0.0,20,190.569458
1.0,35,190.592458
0.0,14,190.600458
0.0,19,190.612458
0.0,100,190.675965
0.0,10,190.681965
0.0,35,190.703965
1.0,10,190.709965
0.0,32,190.729965
0.0,6,190.733965
1.0,36,190.755968
0.0,12,190.762968
1.0,23,190.777471
0.0,6,190.780472
0.0,32,190.801471
1.0,24,190.815472
0.0,33,190.835472
1.0,13,190.843472
0.0,31,190.861474
0.0,20,190.874979
0.0,11,190.881979
0.0,20,190.894979
1.0,14,190.902979
1.0,22,190.916979
0.0,11,190.923979
0.0,31,190.942979
0.0,19,190.954981
0.0,22,190.968485
1.0,10,190.974485
1.0,71,191.019485
1.0,18,191.030485
0.0,56,192.456118
0.0,12,192.464118
0.0,21,192.476623
0.0,16,192.487623
0.0,19,192.500623
0.0,15,192.510623
0.0,17,192.521623
0.0,18,192.532623
1.0,12,192.540623
1.0,15,192.549623
0.0,8,192.554626
0.0,16,192.565626
0.0,35,192.58813
0.0,4,192.59113
0.0,21,192.604131
1.0,19,192.616131
0.0,11,192.623131
0.0,43,192.64913
0.0,5,192.653133
0.0,29,192.671638
0.0,24,192.686638
0.0,23,192.700638
1.0,24,192.715638
0.0,10,192.721638
1.0,28,192.739638
0.0,6,192.744638
0.0,5,192.747638
0.0,11,192.75364
1.0,23,192.768145
0.0,16,192.779145
0.0,100,192.845145
0.0,30,192.864147
0.0,21,192.879331
0.0,27,192.89633
0.0,23,192.910331
0.0,30,192.929331
1.0,14,192.938331
0.0,15,192.948331
0.0,51,192.980838
0.0,12,192.987838
0.0,28,193.005838
0.0,33,193.027838
0.0,23,193.042838
0.0,30,193.061841
0.0,14,193.070345
0.0,18,193.081345
0.0,18,193.093345
1.0,16,193.105345
1.0,52,193.138345
0.0,7,193.143345
0.0,58,193.179499
0.0,23,193.193499
1.0,44,193.2225
0.0,19,193.235499
0.0,15,193.2455
0.0,26,193.262502
0.0,23,193.276583
1.0,18,193.289583
0.0,11,193.297583
0.0,25,193.312583
0.0,64,193.354585
1.0,20,193.368088
1.0,18,193.379091
0.0,40,193.406091
1.0,21,193.419091
0.0,45,193.448091
0.0,39,193.474597
0.0,10,193.481597
1.0,34,193.503597
0.0,39,193.528597
0.0,13,193.537597
1.0,16,193.547597
0.0,23,193.562599
0.0,18,193.574104
1.0,18,193.586104
0.0,52,193.619104
0.0,15,193.628104
0.0,4,193.631104
0.0,33,193.652104
0.0,78,193.701612
1.0,12,193.708612
0.0,14,193.716613
0.0,18,193.728614
0.0,15,193.737612
1.0,7,193.741612
0.0,11,193.748613
0.0,13,193.756615
0.0,11,195.151574
0.0,12,195.158576
0.0,12,195.16808
0.0,45,195.197082
0.0,37,195.219082
0.0,19,195.231082
0.0,24,195.246082
0.0,9,195.251082
0.0,5,195.254084
0.0,22,195.267586
1.0,20,195.279588
0.0,8,195.285588
1.0,6,195.289588
0.0,14,195.298588
0.0,8,195.304588
0.0,7,195.308588
0.0,8,195.314588
0.0,28,195.332588
0.0,12,195.340588
0.0,23,195.35559
0.0,14,195.36459
1.0,40,195.391095
0.0,14,195.400095
0.0,13,195.409095
1.0,15,195.419095
0.0,32,195.439095
0.0,13,195.446095
0.0,21,195.460098
0.0,10,195.466098
1.0,16,195.475602
0.0,39,195.502602
0.0,13,195.511602
0.0,9,195.517602
0.0,12,195.525602
0.0,18,195.537602
0.0,13,195.545602
0.0,34,195.565604
0.0,34,195.588109
1.0,16,195.598109
1.0,13,195.606109
1.0,35,195.629109
0.0,9,195.635109
0.0,14,195.644109
0.0,29,195.662112
1.0,34,195.683616
0.0,20,195.696616
0.0,31,195.716616
0.0,58,195.751616
0.0,28,195.771123
1.0,16,195.781123
0.0,10,195.787123
0.0,22,195.801123
1.0,30,195.819123
1.0,7,195.823123
0.0,23,195.837123
1.0,10,195.843123
0.0,19,195.855125
1.0,13,195.863126
1.0,19,195.875629
0.0,21,195.889629
0.0,33,195.910629
0.0,10,195.917629
0.0,9,195.922629
1.0,27,195.940629
0.0,61,195.977136
1.0,34,195.998137
0.0,30,196.017136
1.0,31,196.037136
1.0,28,196.055138
0.0,29,196.073643
0.0,18,196.085642
0.0,16,196.095642
0.0,42,196.121642
0.0,35,196.142642
1.0,16,196.152642
0.0,51,196.18615
0.0,15,196.195149
0.0,14,196.20315
0.0,19,196.217149
1.0,29,196.236149
0.0,42,196.265152
0.0,15,196.274656
1.0,61,196.312656
0.0,53,196.345656
0.0,48,196.375111
0.0,21,196.388111
0.0,31,196.407112
1.0,7,196.412112
1.0,36,196.435111
0.0,4,196.438111
0.0,11,196.445112
1.0,16,197.840024
1.0,30,197.858026
0.0,13,197.867026
1.0,15,197.87921
1.0,40,197.90621
0.0,22,197.92021
0.0,29,197.93921
0.0,66,197.980301
0.0,32,198.001301
0.0,38,198.025301
0.0,7,198.029301
0.0,10,198.035301
0.0,23,198.051301
